colour	x	y	showSelectedlegendcolour	clickSelects	showSelected1	fill
#00B0F6	-0.322163344238455	0.125	LowMelanM1	Pseudomonas, Spartobacteria_genera_incertae_sedis	0.2	#00B0F6
#00B0F6	0.503816505705574	0.0833333333333333	LowMelanM1	Pseudomonas, Sphingomonas	0.2	#00B0F6
#00B0F6	-0.549006550541938	0.166666666666667	LowMelanM1	Pseudomonas, Chaetomium	0.2	#00B0F6
#00B0F6	0.369705261720196	0.333333333333333	LowMelanM1	Pseudomonas, Cryptococcus	0.2	#00B0F6
#00B0F6	0.218189698795657	0.166666666666667	LowMelanM1	Pseudomonas, Metarhizium	0.2	#00B0F6
#00B0F6	0.497797775883411	0.0833333333333333	LowMelanM1	Pseudomonas, Mortierella	0.2	#00B0F6
#00B0F6	0.391238677122096	0.416666666666667	LowMelanM1	Pseudomonas, Ovicillium	0.2	#00B0F6
#00B0F6	-0.217187338241389	0.416666666666667	LowMelanM1	Pseudomonas, Penicillium	0.2	#00B0F6
#00B0F6	0.252557488358906	0.5	LowMelanM1	Pseudomonas, Phialocephala	0.2	#00B0F6
#00B0F6	0.38632711931793	0.25	LowMelanM1	Pseudomonas, Tomentella	0.2	#00B0F6
#00B0F6	0.368514145570931	0.0416666666666667	LowMelanM1	Rhizobium, Spartobacteria_genera_incertae_sedis	0.2	#00B0F6
#00B0F6	0.737850805073827	0	LowMelanM1	Rhizobium, Sphingomonas	0.2	#00B0F6
#00B0F6	-0.595250204490101	0.0833333333333333	LowMelanM1	Rhizobium, Chaetomium	0.2	#00B0F6
#00B0F6	0.346563030462737	0.25	LowMelanM1	Rhizobium, Cryptococcus	0.2	#00B0F6
#00B0F6	0.424526602622636	0.0833333333333333	LowMelanM1	Rhizobium, Metarhizium	0.2	#00B0F6
#00B0F6	0.383148025777472	0	LowMelanM1	Rhizobium, Mortierella	0.2	#00B0F6
#00B0F6	0.211245860033784	0.333333333333333	LowMelanM1	Rhizobium, Ovicillium	0.2	#00B0F6
#00B0F6	0.489206319016919	0.166666666666667	LowMelanM1	Rhizobium, Tomentella	0.2	#00B0F6
#00B0F6	-0.246543438783582	0.291666666666667	LowMelanM1	Spartobacteria_genera_incertae_sedis, Cryptococcus	0.2	#00B0F6
#00B0F6	-0.260464087956859	0.125	LowMelanM1	Spartobacteria_genera_incertae_sedis, Metarhizium	0.2	#00B0F6
#00B0F6	0.202651731534901	0.375	LowMelanM1	Spartobacteria_genera_incertae_sedis, Penicillium	0.2	#00B0F6
#00B0F6	-0.298014253359476	0.458333333333333	LowMelanM1	Spartobacteria_genera_incertae_sedis, Phialocephala	0.2	#00B0F6
#00B0F6	0.211946391594225	0.208333333333333	LowMelanM1	Spartobacteria_genera_incertae_sedis, Tomentella	0.2	#00B0F6
#00B0F6	-0.227866274448918	0.0833333333333333	LowMelanM1	Spartobacteria_genera_incertae_sedis, Trichoderma	0.2	#00B0F6
#00B0F6	-0.792194912607019	0.0833333333333333	LowMelanM1	Sphingomonas, Chaetomium	0.2	#00B0F6
#00B0F6	0.326323768592839	0.25	LowMelanM1	Sphingomonas, Cryptococcus	0.2	#00B0F6
#00B0F6	-0.466750802692352	0.458333333333333	LowMelanM1	Sphingomonas, Inocybe	0.2	#00B0F6
#00B0F6	0.432835453518667	0.0833333333333333	LowMelanM1	Sphingomonas, Metarhizium	0.2	#00B0F6
#00B0F6	0.297964999745736	0	LowMelanM1	Sphingomonas, Mortierella	0.2	#00B0F6
#00B0F6	-0.27394236492011	0.458333333333333	LowMelanM1	Sphingomonas, Mucor	0.2	#00B0F6
#00B0F6	-0.208329184343616	0.333333333333333	LowMelanM1	Sphingomonas, Penicillium	0.2	#00B0F6
#00B0F6	0.246211010908872	0.416666666666667	LowMelanM1	Sphingomonas, Phialocephala	0.2	#00B0F6
#00B0F6	0.216438296894976	0.166666666666667	LowMelanM1	Sphingomonas, Tomentella	0.2	#00B0F6
#00B0F6	0.266462957618426	0.333333333333333	LowMelanM1	Absidia, Chaetomium	0.2	#00B0F6
#00B0F6	-0.283093898166069	0.708333333333333	LowMelanM1	Absidia, Inocybe	0.2	#00B0F6
#00B0F6	0.329230266355056	0.25	LowMelanM1	Absidia, Mortierella	0.2	#00B0F6
#00B0F6	0.455796864211527	0.708333333333333	LowMelanM1	Absidia, Mucor	0.2	#00B0F6
#00B0F6	0.38688699182992	0.583333333333333	LowMelanM1	Absidia, Ovicillium	0.2	#00B0F6
#00B0F6	0.636070794009724	0.583333333333333	LowMelanM1	Absidia, Penicillium	0.2	#00B0F6
#00B0F6	0.389396172912546	0.291666666666667	LowMelanM1	Absidia, Trichoderma	0.2	#00B0F6
#00B0F6	-0.632675570516148	0.333333333333333	LowMelanM1	Chaetomium, Cryptococcus	0.2	#00B0F6
#00B0F6	0.271536187546168	0.541666666666667	LowMelanM1	Chaetomium, Inocybe	0.2	#00B0F6
#00B0F6	-0.465774472402209	0.166666666666667	LowMelanM1	Chaetomium, Metarhizium	0.2	#00B0F6
#00B0F6	-0.262574394562939	0.5	LowMelanM1	Chaetomium, Phialocephala	0.2	#00B0F6
#00B0F6	-0.219925927114326	0.25	LowMelanM1	Chaetomium, Tomentella	0.2	#00B0F6
#00B0F6	0.218537733436625	0.125	LowMelanM1	Chaetomium, Trichoderma	0.2	#00B0F6
#00B0F6	-0.301484175217928	0.708333333333333	LowMelanM1	Cryptococcus, Inocybe	0.2	#00B0F6
#00B0F6	0.491537990053303	0.333333333333333	LowMelanM1	Cryptococcus, Metarhizium	0.2	#00B0F6
#00B0F6	0.306062695561235	0.708333333333333	LowMelanM1	Cryptococcus, Mucor	0.2	#00B0F6
#00B0F6	0.318477189536036	0.583333333333333	LowMelanM1	Cryptococcus, Ovicillium	0.2	#00B0F6
#00B0F6	0.252038146812337	0.583333333333333	LowMelanM1	Cryptococcus, Penicillium	0.2	#00B0F6
#00B0F6	0.540472789552393	0.625	LowMelanM1	Cryptococcus, Umbelopsis	0.2	#00B0F6
#00B0F6	-0.211890948668918	0.791666666666667	LowMelanM1	Inocybe, Ovicillium	0.2	#00B0F6
#00B0F6	0.286053055844689	0.625	LowMelanM1	Inocybe, Tomentella	0.2	#00B0F6
#00B0F6	-0.290254303013006	0.5	LowMelanM1	Inocybe, Trichoderma	0.2	#00B0F6
#00B0F6	0.282939679594735	0.0833333333333333	LowMelanM1	Metarhizium, Mortierella	0.2	#00B0F6
#00B0F6	0.440592537753906	0.416666666666667	LowMelanM1	Metarhizium, Ovicillium	0.2	#00B0F6
#00B0F6	0.496608987757649	0.125	LowMelanM1	Metarhizium, Trichoderma	0.2	#00B0F6
#00B0F6	0.359110251003382	0.458333333333333	LowMelanM1	Metarhizium, Umbelopsis	0.2	#00B0F6
#00B0F6	0.223208989646041	0.333333333333333	LowMelanM1	Mortierella, Ovicillium	0.2	#00B0F6
#00B0F6	0.3324222841676	0.416666666666667	LowMelanM1	Mortierella, Phialocephala	0.2	#00B0F6
#00B0F6	0.422279426121252	0.0416666666666667	LowMelanM1	Mortierella, Trichoderma	0.2	#00B0F6
#00B0F6	0.476974684123551	0.375	LowMelanM1	Mortierella, Umbelopsis	0.2	#00B0F6
#00B0F6	0.455412061941699	0.791666666666667	LowMelanM1	Mucor, Ovicillium	0.2	#00B0F6
#00B0F6	0.728629587743349	0.791666666666667	LowMelanM1	Mucor, Penicillium	0.2	#00B0F6
#00B0F6	0.335289383287296	0.666666666666667	LowMelanM1	Ovicillium, Penicillium	0.2	#00B0F6
#00B0F6	-0.314258998673663	0.75	LowMelanM1	Ovicillium, Phialocephala	0.2	#00B0F6
#00B0F6	0.22486558837631	0.5	LowMelanM1	Ovicillium, Tomentella	0.2	#00B0F6
#00B0F6	0.693271224966895	0.375	LowMelanM1	Ovicillium, Trichoderma	0.2	#00B0F6
#00B0F6	0.207238481450015	0.375	LowMelanM1	Penicillium, Trichoderma	0.2	#00B0F6
#00B0F6	-0.263887177068088	0.583333333333333	LowMelanM1	Phialocephala, Tomentella	0.2	#00B0F6
#00B0F6	-0.313899467383177	0.458333333333333	LowMelanM1	Phialocephala, Trichoderma	0.2	#00B0F6
#00B0F6	-0.678701713754108	0.541666666666667	LowMelanM1	Tomentella, Umbelopsis	0.2	#00B0F6
#00B0F6	0.255451549461483	0.416666666666667	LowMelanM1	Trichoderma, Umbelopsis	0.2	#00B0F6
#A3A500	-0.23349990170424	0.227272727272727	HighMelanM1	Bacillus, Burkholderia	0.2	#A3A500
#A3A500	-0.426850005612551	0.272727272727273	HighMelanM1	Bacillus, Chitinophaga	0.2	#A3A500
#A3A500	0.34160288547285	0.681818181818182	HighMelanM1	Bacillus, Kaistia	0.2	#A3A500
#A3A500	-0.495547250580465	0.409090909090909	HighMelanM1	Bacillus, Labrys	0.2	#A3A500
#A3A500	-0.223146090503995	0.227272727272727	HighMelanM1	Bacillus, Luteibacter	0.2	#A3A500
#A3A500	0.308366946724977	0.227272727272727	HighMelanM1	Bacillus, Mucilaginibacter	0.2	#A3A500
#A3A500	-0.310235485643424	0.272727272727273	HighMelanM1	Bacillus, Mycobacterium	0.2	#A3A500
#A3A500	0.261863909262569	0.227272727272727	HighMelanM1	Bacillus, Paenibacillus	0.2	#A3A500
#A3A500	-0.457391643998057	0.272727272727273	HighMelanM1	Bacillus, Pedobacter	0.2	#A3A500
#A3A500	0.571167472223935	0.227272727272727	HighMelanM1	Bacillus, Pseudomonas	0.2	#A3A500
#A3A500	-0.613373330143292	0.409090909090909	HighMelanM1	Bacillus, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	-0.428881436902008	0.636363636363636	HighMelanM1	Bacillus, Inocybe	0.2	#A3A500
#A3A500	-0.585723716306059	0.272727272727273	HighMelanM1	Bacillus, Metarhizium	0.2	#A3A500
#A3A500	-0.365033598206573	0.409090909090909	HighMelanM1	Bacillus, Mortierella	0.2	#A3A500
#A3A500	-0.435485259548898	0.636363636363636	HighMelanM1	Bacillus, Mucor	0.2	#A3A500
#A3A500	-0.595716196564974	0.5	HighMelanM1	Bacillus, Penicillium	0.2	#A3A500
#A3A500	-0.564885149875197	0.363636363636364	HighMelanM1	Bacillus, Phialocephala	0.2	#A3A500
#A3A500	-0.739187205627652	0.5	HighMelanM1	Bacillus, Tomentella	0.2	#A3A500
#A3A500	0.647663224630763	0.227272727272727	HighMelanM1	Bacillus, Trichoderma	0.2	#A3A500
#A3A500	-0.21937066818761	0.590909090909091	HighMelanM1	Bacillus, Umbelopsis	0.2	#A3A500
#A3A500	-0.230850337692648	0.681818181818182	HighMelanM1	Bradyrhizobium, Cellvibrio	0.2	#A3A500
#A3A500	-0.266022822465309	0.409090909090909	HighMelanM1	Bradyrhizobium, Chitinophaga	0.2	#A3A500
#A3A500	0.401133326804425	0.636363636363636	HighMelanM1	Bradyrhizobium, Flavobacterium	0.2	#A3A500
#A3A500	0.397063465725111	0.409090909090909	HighMelanM1	Bradyrhizobium, Mycobacterium	0.2	#A3A500
#A3A500	0.337848179708107	0.363636363636364	HighMelanM1	Bradyrhizobium, Paenibacillus	0.2	#A3A500
#A3A500	-0.462949214878201	0.409090909090909	HighMelanM1	Bradyrhizobium, Pedobacter	0.2	#A3A500
#A3A500	-0.256960702554393	0.363636363636364	HighMelanM1	Bradyrhizobium, Pseudomonas	0.2	#A3A500
#A3A500	0.410650025001788	0.363636363636364	HighMelanM1	Bradyrhizobium, Rhizobium	0.2	#A3A500
#A3A500	0.287762138732831	0.545454545454545	HighMelanM1	Bradyrhizobium, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	-0.241844230253787	0.772727272727273	HighMelanM1	Bradyrhizobium, Absidia	0.2	#A3A500
#A3A500	-0.242138786064794	0.772727272727273	HighMelanM1	Bradyrhizobium, Cryptococcus	0.2	#A3A500
#A3A500	-0.237356885876572	0.772727272727273	HighMelanM1	Bradyrhizobium, Inocybe	0.2	#A3A500
#A3A500	0.385532398626589	0.409090909090909	HighMelanM1	Bradyrhizobium, Metarhizium	0.2	#A3A500
#A3A500	0.468728782429556	0.545454545454545	HighMelanM1	Bradyrhizobium, Mortierella	0.2	#A3A500
#A3A500	-0.241011655338429	0.772727272727273	HighMelanM1	Bradyrhizobium, Mucor	0.2	#A3A500
#A3A500	0.215578637431676	0.636363636363636	HighMelanM1	Bradyrhizobium, Penicillium	0.2	#A3A500
#A3A500	0.332179441825506	0.5	HighMelanM1	Bradyrhizobium, Phialocephala	0.2	#A3A500
#A3A500	-0.300592023315545	0.727272727272727	HighMelanM1	Bradyrhizobium, Umbelopsis	0.2	#A3A500
#A3A500	-0.505279416488223	0.318181818181818	HighMelanM1	Burkholderia, Cellvibrio	0.2	#A3A500
#A3A500	-0.393632873873085	0.0454545454545455	HighMelanM1	Burkholderia, Chitinophaga	0.2	#A3A500
#A3A500	-0.531542827270267	0.272727272727273	HighMelanM1	Burkholderia, Flavobacterium	0.2	#A3A500
#A3A500	-0.672742883340702	0.454545454545455	HighMelanM1	Burkholderia, Kaistia	0.2	#A3A500
#A3A500	-0.538579627155238	0.181818181818182	HighMelanM1	Burkholderia, Labrys	0.2	#A3A500
#A3A500	0.716718373533508	0	HighMelanM1	Burkholderia, Luteibacter	0.2	#A3A500
#A3A500	-0.362182292254763	0	HighMelanM1	Burkholderia, Paenibacillus	0.2	#A3A500
#A3A500	-0.359367553448206	0.0454545454545455	HighMelanM1	Burkholderia, Pedobacter	0.2	#A3A500
#A3A500	-0.374878813173757	0	HighMelanM1	Burkholderia, Pseudomonas	0.2	#A3A500
#A3A500	-0.650123582226911	0	HighMelanM1	Burkholderia, Rhizobium	0.2	#A3A500
#A3A500	0.52697735362678	0.0454545454545455	HighMelanM1	Burkholderia, Sphingomonas	0.2	#A3A500
#A3A500	-0.333048220247661	0.409090909090909	HighMelanM1	Burkholderia, Absidia	0.2	#A3A500
#A3A500	-0.636935687372444	0.136363636363636	HighMelanM1	Burkholderia, Chaetomium	0.2	#A3A500
#A3A500	0.234339685643125	0.409090909090909	HighMelanM1	Burkholderia, Inocybe	0.2	#A3A500
#A3A500	0.259021527807595	0.0454545454545455	HighMelanM1	Burkholderia, Metarhizium	0.2	#A3A500
#A3A500	-0.206261869623872	0.181818181818182	HighMelanM1	Burkholderia, Mortierella	0.2	#A3A500
#A3A500	-0.538440811497119	0.363636363636364	HighMelanM1	Burkholderia, Ovicillium	0.2	#A3A500
#A3A500	0.49591918675273	0.136363636363636	HighMelanM1	Burkholderia, Phialocephala	0.2	#A3A500
#A3A500	0.229504413297816	0.363636363636364	HighMelanM1	Cellvibrio, Chitinophaga	0.2	#A3A500
#A3A500	0.513093288578832	0.590909090909091	HighMelanM1	Cellvibrio, Flavobacterium	0.2	#A3A500
#A3A500	0.571830716637434	0.772727272727273	HighMelanM1	Cellvibrio, Kaistia	0.2	#A3A500
#A3A500	0.593690768062986	0.5	HighMelanM1	Cellvibrio, Labrys	0.2	#A3A500
#A3A500	-0.560637519308444	0.318181818181818	HighMelanM1	Cellvibrio, Luteibacter	0.2	#A3A500
#A3A500	0.44840709798628	0.363636363636364	HighMelanM1	Cellvibrio, Mycobacterium	0.2	#A3A500
#A3A500	0.294310647262118	0.318181818181818	HighMelanM1	Cellvibrio, Rhizobium	0.2	#A3A500
#A3A500	0.337984023743174	0.5	HighMelanM1	Cellvibrio, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	0.21682945689393	0.727272727272727	HighMelanM1	Cellvibrio, Absidia	0.2	#A3A500
#A3A500	0.303278720287847	0.454545454545455	HighMelanM1	Cellvibrio, Chaetomium	0.2	#A3A500
#A3A500	-0.318126723765666	0.727272727272727	HighMelanM1	Cellvibrio, Inocybe	0.2	#A3A500
#A3A500	0.290808019510966	0.727272727272727	HighMelanM1	Cellvibrio, Mucor	0.2	#A3A500
#A3A500	0.661382493779977	0.681818181818182	HighMelanM1	Cellvibrio, Ovicillium	0.2	#A3A500
#A3A500	0.556585034004073	0.227272727272727	HighMelanM1	Chitinophaga, Labrys	0.2	#A3A500
#A3A500	-0.318246053047951	0.0454545454545455	HighMelanM1	Chitinophaga, Luteibacter	0.2	#A3A500
#A3A500	-0.604446659299961	0.0454545454545455	HighMelanM1	Chitinophaga, Mucilaginibacter	0.2	#A3A500
#A3A500	0.215235113157529	0.0909090909090909	HighMelanM1	Chitinophaga, Mycobacterium	0.2	#A3A500
#A3A500	0.574452035642167	0.0909090909090909	HighMelanM1	Chitinophaga, Pedobacter	0.2	#A3A500
#A3A500	0.223956744871816	0.0454545454545455	HighMelanM1	Chitinophaga, Rhizobium	0.2	#A3A500
#A3A500	0.389373998620715	0.227272727272727	HighMelanM1	Chitinophaga, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	-0.425153544550231	0.0909090909090909	HighMelanM1	Chitinophaga, Sphingomonas	0.2	#A3A500
#A3A500	0.235186148247274	0.454545454545455	HighMelanM1	Chitinophaga, Absidia	0.2	#A3A500
#A3A500	-0.491807807757023	0.454545454545455	HighMelanM1	Chitinophaga, Cryptococcus	0.2	#A3A500
#A3A500	0.449301099019189	0.454545454545455	HighMelanM1	Chitinophaga, Inocybe	0.2	#A3A500
#A3A500	0.425436462019548	0.227272727272727	HighMelanM1	Chitinophaga, Mortierella	0.2	#A3A500
#A3A500	0.264344848966359	0.454545454545455	HighMelanM1	Chitinophaga, Mucor	0.2	#A3A500
#A3A500	0.20346780489314	0.409090909090909	HighMelanM1	Chitinophaga, Ovicillium	0.2	#A3A500
#A3A500	0.308975996092124	0.318181818181818	HighMelanM1	Chitinophaga, Penicillium	0.2	#A3A500
#A3A500	0.510716782519466	0.318181818181818	HighMelanM1	Chitinophaga, Tomentella	0.2	#A3A500
#A3A500	-0.577732830349753	0.0454545454545455	HighMelanM1	Chitinophaga, Trichoderma	0.2	#A3A500
#A3A500	0.346622145549034	0.409090909090909	HighMelanM1	Chitinophaga, Umbelopsis	0.2	#A3A500
#A3A500	0.497877917251987	0.727272727272727	HighMelanM1	Flavobacterium, Kaistia	0.2	#A3A500
#A3A500	0.579088355159924	0.454545454545455	HighMelanM1	Flavobacterium, Labrys	0.2	#A3A500
#A3A500	-0.501948712551933	0.272727272727273	HighMelanM1	Flavobacterium, Luteibacter	0.2	#A3A500
#A3A500	0.715884625363527	0.318181818181818	HighMelanM1	Flavobacterium, Mycobacterium	0.2	#A3A500
#A3A500	0.475357407201791	0.272727272727273	HighMelanM1	Flavobacterium, Paenibacillus	0.2	#A3A500
#A3A500	-0.248124079062431	0.272727272727273	HighMelanM1	Flavobacterium, Pseudomonas	0.2	#A3A500
#A3A500	0.544172593271609	0.272727272727273	HighMelanM1	Flavobacterium, Rhizobium	0.2	#A3A500
#A3A500	0.605651855450575	0.454545454545455	HighMelanM1	Flavobacterium, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	-0.20047942689127	0.318181818181818	HighMelanM1	Flavobacterium, Sphingomonas	0.2	#A3A500
#A3A500	-0.399463711453849	0.681818181818182	HighMelanM1	Flavobacterium, Inocybe	0.2	#A3A500
#A3A500	0.518023374090654	0.454545454545455	HighMelanM1	Flavobacterium, Mortierella	0.2	#A3A500
#A3A500	0.344209972436393	0.636363636363636	HighMelanM1	Flavobacterium, Ovicillium	0.2	#A3A500
#A3A500	0.33086801208278	0.545454545454545	HighMelanM1	Flavobacterium, Penicillium	0.2	#A3A500
#A3A500	0.315851239135296	0.545454545454545	HighMelanM1	Flavobacterium, Tomentella	0.2	#A3A500
#A3A500	0.288648742636404	0.636363636363636	HighMelanM1	Kaistia, Labrys	0.2	#A3A500
#A3A500	-0.965289122108083	0.454545454545455	HighMelanM1	Kaistia, Luteibacter	0.2	#A3A500
#A3A500	0.270718125168688	0.454545454545455	HighMelanM1	Kaistia, Pseudomonas	0.2	#A3A500
#A3A500	0.23465908650144	0.454545454545455	HighMelanM1	Kaistia, Rhizobium	0.2	#A3A500
#A3A500	-0.475922395300752	0.5	HighMelanM1	Kaistia, Sphingomonas	0.2	#A3A500
#A3A500	0.378693005739951	0.590909090909091	HighMelanM1	Kaistia, Chaetomium	0.2	#A3A500
#A3A500	-0.343174583341626	0.5	HighMelanM1	Kaistia, Metarhizium	0.2	#A3A500
#A3A500	0.203709692365864	0.636363636363636	HighMelanM1	Kaistia, Mortierella	0.2	#A3A500
#A3A500	0.590477596394011	0.818181818181818	HighMelanM1	Kaistia, Ovicillium	0.2	#A3A500
#A3A500	-0.26688934406594	0.727272727272727	HighMelanM1	Kaistia, Penicillium	0.2	#A3A500
#A3A500	-0.452158610841627	0.590909090909091	HighMelanM1	Kaistia, Phialocephala	0.2	#A3A500
#A3A500	-0.271244745417013	0.727272727272727	HighMelanM1	Kaistia, Tomentella	0.2	#A3A500
#A3A500	-0.354925955456638	0.181818181818182	HighMelanM1	Labrys, Luteibacter	0.2	#A3A500
#A3A500	0.444271289096794	0.227272727272727	HighMelanM1	Labrys, Mycobacterium	0.2	#A3A500
#A3A500	0.580018509990586	0.227272727272727	HighMelanM1	Labrys, Pedobacter	0.2	#A3A500
#A3A500	0.364181900892128	0.181818181818182	HighMelanM1	Labrys, Rhizobium	0.2	#A3A500
#A3A500	0.382184431507897	0.363636363636364	HighMelanM1	Labrys, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	-0.524384461919632	0.227272727272727	HighMelanM1	Labrys, Sphingomonas	0.2	#A3A500
#A3A500	0.356809453693344	0.318181818181818	HighMelanM1	Labrys, Chaetomium	0.2	#A3A500
#A3A500	0.608164217128553	0.545454545454545	HighMelanM1	Labrys, Ovicillium	0.2	#A3A500
#A3A500	0.510372384752291	0.454545454545455	HighMelanM1	Labrys, Penicillium	0.2	#A3A500
#A3A500	0.296694186420947	0.454545454545455	HighMelanM1	Labrys, Tomentella	0.2	#A3A500
#A3A500	-0.418565679110814	0.181818181818182	HighMelanM1	Labrys, Trichoderma	0.2	#A3A500
#A3A500	0.282456125912267	0	HighMelanM1	Luteibacter, Mucilaginibacter	0.2	#A3A500
#A3A500	-0.268196015084641	0	HighMelanM1	Luteibacter, Rhizobium	0.2	#A3A500
#A3A500	-0.223499656137307	0.181818181818182	HighMelanM1	Luteibacter, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	0.562744239658416	0.0454545454545455	HighMelanM1	Luteibacter, Sphingomonas	0.2	#A3A500
#A3A500	-0.345780853297834	0.136363636363636	HighMelanM1	Luteibacter, Chaetomium	0.2	#A3A500
#A3A500	0.263085273613776	0.409090909090909	HighMelanM1	Luteibacter, Cryptococcus	0.2	#A3A500
#A3A500	0.255471066045253	0.0454545454545455	HighMelanM1	Luteibacter, Metarhizium	0.2	#A3A500
#A3A500	-0.377755913127452	0.181818181818182	HighMelanM1	Luteibacter, Mortierella	0.2	#A3A500
#A3A500	-0.490281786281445	0.363636363636364	HighMelanM1	Luteibacter, Ovicillium	0.2	#A3A500
#A3A500	0.40742076691984	0.136363636363636	HighMelanM1	Luteibacter, Phialocephala	0.2	#A3A500
#A3A500	-0.271288476816226	0.0454545454545455	HighMelanM1	Mucilaginibacter, Pedobacter	0.2	#A3A500
#A3A500	0.440124357719928	0	HighMelanM1	Mucilaginibacter, Pseudomonas	0.2	#A3A500
#A3A500	-0.475513394701414	0.181818181818182	HighMelanM1	Mucilaginibacter, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	0.3619747130009	0.136363636363636	HighMelanM1	Mucilaginibacter, Chaetomium	0.2	#A3A500
#A3A500	0.582737347666735	0.409090909090909	HighMelanM1	Mucilaginibacter, Cryptococcus	0.2	#A3A500
#A3A500	-0.776245482645879	0.409090909090909	HighMelanM1	Mucilaginibacter, Inocybe	0.2	#A3A500
#A3A500	-0.354763162024566	0.0454545454545455	HighMelanM1	Mucilaginibacter, Metarhizium	0.2	#A3A500
#A3A500	-0.609616064427952	0.181818181818182	HighMelanM1	Mucilaginibacter, Mortierella	0.2	#A3A500
#A3A500	-0.638855971045002	0.409090909090909	HighMelanM1	Mucilaginibacter, Mucor	0.2	#A3A500
#A3A500	0.309250774488355	0.363636363636364	HighMelanM1	Mucilaginibacter, Ovicillium	0.2	#A3A500
#A3A500	-0.583550821665173	0.272727272727273	HighMelanM1	Mucilaginibacter, Tomentella	0.2	#A3A500
#A3A500	0.402483624482435	0	HighMelanM1	Mucilaginibacter, Trichoderma	0.2	#A3A500
#A3A500	-0.664419339463173	0.363636363636364	HighMelanM1	Mucilaginibacter, Umbelopsis	0.2	#A3A500
#A3A500	0.635325735873756	0.0454545454545455	HighMelanM1	Mycobacterium, Paenibacillus	0.2	#A3A500
#A3A500	-0.567831756807305	0.0454545454545455	HighMelanM1	Mycobacterium, Pseudomonas	0.2	#A3A500
#A3A500	0.343412236711006	0.0454545454545455	HighMelanM1	Mycobacterium, Rhizobium	0.2	#A3A500
#A3A500	0.709807081598735	0.227272727272727	HighMelanM1	Mycobacterium, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	0.361628193599298	0.454545454545455	HighMelanM1	Mycobacterium, Absidia	0.2	#A3A500
#A3A500	-0.244507199782571	0.181818181818182	HighMelanM1	Mycobacterium, Chaetomium	0.2	#A3A500
#A3A500	-0.41718860810768	0.454545454545455	HighMelanM1	Mycobacterium, Cryptococcus	0.2	#A3A500
#A3A500	-0.390891506222559	0.454545454545455	HighMelanM1	Mycobacterium, Inocybe	0.2	#A3A500
#A3A500	0.255319977813841	0.0909090909090909	HighMelanM1	Mycobacterium, Metarhizium	0.2	#A3A500
#A3A500	0.653053908279228	0.227272727272727	HighMelanM1	Mycobacterium, Mortierella	0.2	#A3A500
#A3A500	0.30483547930675	0.454545454545455	HighMelanM1	Mycobacterium, Mucor	0.2	#A3A500
#A3A500	0.248568979079195	0.318181818181818	HighMelanM1	Mycobacterium, Penicillium	0.2	#A3A500
#A3A500	0.272399071978648	0.181818181818182	HighMelanM1	Mycobacterium, Phialocephala	0.2	#A3A500
#A3A500	0.418727847093366	0.318181818181818	HighMelanM1	Mycobacterium, Tomentella	0.2	#A3A500
#A3A500	0.26480391481013	0.409090909090909	HighMelanM1	Mycobacterium, Umbelopsis	0.2	#A3A500
#A3A500	0.539563030521352	0	HighMelanM1	Paenibacillus, Rhizobium	0.2	#A3A500
#A3A500	0.670555496304468	0.409090909090909	HighMelanM1	Paenibacillus, Absidia	0.2	#A3A500
#A3A500	-0.220577804829704	0.409090909090909	HighMelanM1	Paenibacillus, Cryptococcus	0.2	#A3A500
#A3A500	-0.528769778117729	0.409090909090909	HighMelanM1	Paenibacillus, Inocybe	0.2	#A3A500
#A3A500	0.453255842128586	0.181818181818182	HighMelanM1	Paenibacillus, Mortierella	0.2	#A3A500
#A3A500	-0.311725797609327	0.363636363636364	HighMelanM1	Paenibacillus, Ovicillium	0.2	#A3A500
#A3A500	0.260406892661935	0.272727272727273	HighMelanM1	Paenibacillus, Penicillium	0.2	#A3A500
#A3A500	0.324879908633327	0	HighMelanM1	Paenibacillus, Trichoderma	0.2	#A3A500
#A3A500	-0.27348370498573	0.0454545454545455	HighMelanM1	Pedobacter, Pseudomonas	0.2	#A3A500
#A3A500	0.324989113861268	0.227272727272727	HighMelanM1	Pedobacter, Spartobacteria_genera_incertae_sedis	0.2	#A3A500
#A3A500	-0.206726498162481	0.0909090909090909	HighMelanM1	Pedobacter, Sphingomonas	0.2	#A3A500
#A3A500	0.269534129247378	0.454545454545455	HighMelanM1	Pedobacter, Absidia	0.2	#A3A500
